InpatientClaimCount,UniqueInpatientBeneficiaries,AvgInpatientReimbursement,TotalInpatientReimbursement,AvgLengthOfStay,MaxLengthOfStay,AvgDiagnosisCount,OutpatientClaimCount,UniqueOutpatientBeneficiaries,AvgOutpatientReimbursement,TotalOutpatientReimbursement,AvgPatientAge,AvgChronicConditions,DeceasedRate,AvgIPAnnualReimbursement,AvgOPAnnualReimbursement,UniqueBeneficiaries
1.7416139738101049,1.7350590361930331,1.493778053241703,2.2182260366906354,1.3022104322308181,2.7911205077164363,1.2502077899126212,0.1132521354121599,0.46281435891889205,0.277806438176334,0.41352536185643074,0.16485806345738574,0.35485448139205084,-0.2507500922303242,0.47517429030979136,0.6332125952745928,0.7049684885903862
6.1229376683720265,6.005290252378334,1.0255927006530685,5.93844631630442,0.8260847171551376,1.3273538163238696,1.2205550544569166,0.11766025705776781,0.4201886805751158,-0.0477793320087317,0.00560315656394188,0.10684828612014394,0.29328036248506456,0.11781565305243584,0.6287418627923361,-0.15601603237126724,1.319307262533315
1.7089559046732754,1.6746850960989246,1.683580872846764,2.3724971058861457,1.4532316112283201,2.6072589094045138,1.1916515285388671,0.7256772624587912,1.2484764084162128,-0.004805483635493429,0.7127749669093754,0.07722564764001907,-0.24930803552251843,-0.03392204945173191,0.08688289624442253,0.06929269938664412,1.4180825458041946
-0.18421617631025172,-0.1761104144105571,0.6915776685783951,-0.20795546480673385,3.4344958178169462,2.7911205077164363,0.8077478742712969,-0.2977160844231281,-0.3698282685688569,-0.0870622602172699,-0.3253467505028287,-0.17202846743438824,-0.636684305563767,-0.2507500922303242,-0.01829659430534216,-0.4921692229294971,-0.37814047854279975
1.3484028495964957,1.2531126126492396,0.890909529591893,1.1680487218243971,1.2330061536807753,2.7911205077164363,1.333642449658376,0.875410139872073,0.4351852773754695,0.00921585850430929,0.9288761478370032,-0.42657033640007863,-0.05897326907801864,-0.2507500922303242,-0.19218328471178664,-0.30323153175014883,0.4589940780835554
-0.033625908286650755,-0.004869360252562894,1.970761138917723,0.13203637370328125,1.0021858738921268,0.42324796777250556,1.0852819709561177,0.6587552560901693,0.4671846995419815,-0.007203059026272389,0.6333629322570055,-0.2857801053331754,-0.3776691817932974,0.024004270680770774,-0.24545168105167864,-0.22626341620664317,0.42820150336670526
1.2327216205693459,1.3614416988567504,0.9298838877936937,1.0400650639074427,1.1432712397230236,1.3952918587251177,1.3537478510199386,5.92867535526809,5.795385920751281,0.0007216241422755244,6.038409594606012,0.12454678973532929,-0.279307943337005,-0.006647695619254462,-0.33953232304557507,-0.1835742017220947,5.679563659753272
8.535310080823612,9.004100882611386,1.0716659276680367,8.503660207934184,1.1782828128034226,2.7911205077164363,1.2438254571754686,0.0693878313497768,0.3877015762119933,0.033692819320487316,0.14733916690176266,0.21788368867920577,0.775847898435129,-0.02850747093907436,1.1746872818477507,0.18344343449307685,1.757546436177802
3.5472181111659453,3.4243334258515854,0.9129228922066189,3.1842188640407634,1.2235991653456912,2.769906548521667,1.2108620222654434,-0.16714107795361155,-0.08805686269468094,-0.040575931974902765,-0.21572014701041864,0.25938041786233895,0.4450933663658896,0.2371036669480358,0.5518414596495826,-0.4205843816326093,0.44476749788437675
0.2904036634305057,0.31686514980742864,0.6715795575270976,0.1558832507256518,0.6488270871983185,0.448469727333182,1.389251669439904,2.6566227036144543,2.049028531211528,-0.027746191523164335,2.2614640542930204,-0.01745692594814674,-0.06396720513576482,0.21218514923621218,-0.28225458313796165,-0.3816017653728534,1.990007669281779
0.3628991479305988,0.31506534934132235,1.020354405935048,0.34019002680210103,1.0625539855328232,1.7890525148857375,1.1409880156937309,-0.23869843239228805,-0.2477049873901339,-0.03389966624018124,-0.2601104403579341,0.11469375049843988,-0.3514370235269915,-0.2507500922303242,0.3323313965639933,-0.6554960076910966,-0.2002192332977447
6.7852728016952035,6.639894698845626,0.9110057315856925,6.10683347235637,1.3030869900917608,2.7911205077164363,1.263466559493742,-0.21338496977282254,-0.17180404846746195,0.012979680945146121,-0.205679954327242,0.2100131453979458,0.8114871085307656,0.40332541711721437,1.109220598973657,0.003942701881271521,0.8565975986907366
2.0735340256042005,1.8429903694961567,1.0458815467920342,2.0321773984736455,1.0096094028224711,1.2971398871691622,1.233236309292449,0.4008683899254658,0.6577195526651655,-0.03933025876105848,0.2542597616265095,0.18229244897920371,-0.2428018320328756,-0.1018505974887192,-0.014716902690594832,-0.5013346296857719,0.8689950012837434
-0.10689736452178505,-0.11909800587692554,1.4800348380132966,-0.05882116142880796,2.2531810466411057,1.428834986035531,1.3396811325968179,-0.2747335215086153,-0.31219850885775335,-0.08716281516052989,-0.31533961444785125,-0.7467942443220129,0.6469070449261838,1.5081620011355437,0.10964855918614475,-0.4547622627790822,-0.3138656678499828
0.6730587324980669,0.6552435227267397,0.9011589939272567,0.577548266810795,1.0753097034234316,1.2342227686525444,1.1571216191910045,-0.2566425552385592,-0.2892571721921394,0.08571863625888737,-0.22655223072811725,-0.4680739081247674,-0.1062831832509756,0.5681411402422762,0.369672553997129,0.07012465085978693,-0.17778359898439242
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,1.8903878798046478,1.4971771540613918,-0.006648100800832942,1.8427331334515924,-0.05758534583685474,-0.7673617214099586,-0.11666761595650582,-0.3655698283718116,-0.4213237269276076,1.3979158769902145
6.1526213717095475,6.734621401144854,1.1910113855270836,6.502743167953897,1.0385098070287124,2.4237820683629017,1.2646632014429384,0.47790440855274663,1.0857406151732714,0.004628332769746633,0.4921421499944621,0.05344247452247179,0.426064419037523,0.0038543038736782442,0.5546467411251079,-0.01191513691166101,2.0794266632018212
0.1071827774713587,0.05676632910498644,0.38442183506102334,-0.05378280184902355,0.46367945698769314,0.7008390872982857,1.0840002341903057,-0.2699146378613962,-0.2914554179569879,0.10299023753507776,-0.22087670183612151,-0.05583608116578265,-0.4553196786847805,-0.2507500922303242,-0.013638317556477708,-0.20662913809690434,-0.26694830327327523
1.0218453023849385,1.1459294235208324,0.8683597488897592,0.8616514785990366,1.094827408679994,2.659806869666463,1.3349323743503276,5.525547841468503,6.389994292205449,-0.0073959558979660635,5.383940545682108,0.09693856963192757,-0.39394134552381865,-0.09006219865926246,-0.26088446175901325,-0.27895940792369334,6.255825500669834
0.6517977499346784,0.6586145129951405,0.9088887624899623,0.5707429753605251,1.262354907907032,2.632575575077952,1.3378178899307713,-0.19174759159678884,-0.144529302706283,-0.04371285035707743,-0.22787337273889963,0.1885602285879921,0.34289426989951827,-0.2507500922303242,0.1916576093471374,-0.30038769318293035,-0.036721702421375485
0.08271261585730366,0.029061823034635684,0.17820407304135638,-0.11569540719531783,0.5336577347593984,0.5905630934243994,1.1678382276486754,-0.2877207680508899,-0.32669542675502167,0.029834568553718396,-0.2749306526745345,0.23844398144372717,-0.05450480764362453,-0.2507500922303242,0.2076006711387366,-0.0774955793898143,-0.30513787812477067
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,2.1542113622968593,1.3409334681827454,0.030389431032202086,2.582985364597356,0.25415890644880157,-0.7799508484244337,0.3105498842018874,-0.2848687637552736,-0.2616474923697784,1.2474081598192563
0.3975308307245452,0.3514356712310832,1.2519740207476735,0.4943966841884343,2.282722529224344,2.4412671411111084,1.294809545230058,-0.2588639433813564,-0.2719440829013143,0.006635386647024358,-0.25405252052619953,-0.3508914175954828,-0.11431911692019003,-0.2507500922303242,0.35453998300341194,-0.5816703591068203,-0.22321392353344255
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,2.205748801567091,1.5790115735295187,-0.007069255445160155,2.123444621856722,0.1867229669571169,-0.2956831408722887,0.04707127602415471,-0.3708935600070956,-0.1532220824883615,1.476746017170885
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,0.6548125664206452,0.3836035696509842,-0.01043102406387038,0.6128512061856821,0.05099458989095516,-0.5205302113153425,0.6928098574987691,-0.5074660552207744,-0.4158920118239605,0.3252234532997838
1.067585400180308,0.9973875613403592,0.9906791284618148,1.0028811291499755,1.0109715528231973,2.401969402661384,1.3106091739721821,0.004753698279909995,0.15884724983643095,0.05133533601133208,0.10341977203073195,-0.5754114332505715,0.19857458215386375,0.4107825334390285,0.10855449323058579,-0.3056784143507163,0.2734485076833241
1.7811136658387516,1.9602158350471022,1.2279727087117136,1.9615650173260377,0.9235737747720231,2.7911205077164363,1.28405053570561,0.21115210468841797,0.6282112419140045,-0.01268301511348063,0.1822524244556253,0.18910692723245787,0.01385850923805302,0.006061065954487868,0.1763169050203439,-0.18496829313707874,0.8980479897687957
1.3384725574257041,1.440022067264549,1.4189297610425087,1.6643932902641188,1.6693861709915645,2.7911205077164363,1.3063117288556148,-0.20848638989417445,-0.19057274489118353,-0.02665115465351522,-0.23150894767852662,-0.1826562277754483,0.27143281443047534,-0.2507500922303242,1.0899347815468963,0.05380406557592382,0.03295393649544319
-0.00156630053061926,0.03142772726564468,2.016466301926688,0.18388599276866036,1.4376230371963803,2.0126716381844902,1.3037077253762785,-0.334140980194022,-0.4107915670563907,-0.08756048593153018,-0.3489631481465314,-0.3206158039362113,0.6681241174861244,-0.2507500922303242,1.2677039269110177,-0.5675462456277851,-0.3857843402070522
0.03698250485635335,0.0750717223357359,1.9938377910827616,0.21178672060745654,1.3719332862816076,1.9594900320618351,1.1369693406340902,0.25208408680399347,0.24766626441028064,-0.031496007006861164,0.14692315441183545,0.006311222192175491,0.15104754852661223,0.0025062057045941305,-0.16227057816890372,-0.2923797958948886,0.24360384253067374
0.16304801785921813,0.18756559946673998,2.547681659517225,0.5246475057009776,1.437706290921008,2.7911205077164363,1.1465677186935668,-0.016440282440708026,0.14135564888687915,-0.048522736105142676,-0.11063062538634791,0.13377012532125673,-0.42898172195639517,-0.09139665084270368,0.16534001253800618,0.0896965437465497,0.15788785479905393
0.3697914241275376,0.40927717365988237,0.8352819402473566,0.2750115719425474,1.2246486650274433,2.6532050731952235,1.2731740058470171,-0.2607100342738256,-0.28578135948797956,0.05220066990204295,-0.23495697175212346,-0.29558489145698585,1.043903326758821,-0.2507500922303242,0.7197449815244334,0.8867238494388372,-0.22053830516638448
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,-0.12079363750198835,-0.24982102547656634,0.12313029585456078,0.018576718969858436,0.43448758462992476,-0.3966143921679597,-0.2507500922303242,-0.5435841998041648,0.44711512843945633,-0.2849470587209856
0.10101742175761999,0.08901493132748906,1.7991478544079937,0.2633269838627222,1.4611425444267137,1.6630569187223154,1.2301627862900257,-0.3535153220159243,-0.44913521438425297,-0.15000149648384242,-0.3548580312601948,-0.8477893096976117,0.9146584926708043,-0.2507500922303242,1.954924689555311,-0.02332469309496219,-0.4139001386077418
3.14771172644089,3.284278973707396,0.9984938326886109,3.001711419905021,1.067695202727288,2.7911205077164363,1.2118887071140256,-0.12929145386937885,-0.01282347997002546,0.0006323026169943249,-0.13116449370230282,0.3121177927393644,0.5441019697972217,-0.12063628020898923,0.873846922241938,-0.08449771046931179,0.4850254090861789
0.8493807147980752,0.6072313919278565,1.3095714309787543,1.0088867002563584,1.5063519183911191,2.787617470493717,1.3177023709788307,-0.10094883818925245,-0.06630962023362802,-0.051330690041432855,-0.1669438197363819,-0.42927380895685996,-0.016414284675872817,0.23167736234834224,0.2331256615957172,-0.19081281764599,0.02675407140765389
6.28184155639155,6.239438175528861,0.8054821053203717,5.256251976170286,1.068296321300966,2.7911205077164363,1.2627074400864462,0.45802932418070413,0.5611926257641549,-0.02132353410855454,0.3861633176118786,0.20964282272345874,0.31250610335109785,-0.10377318743420039,0.42586928844311933,-0.06722212077908063,1.3477335668477453
-0.016667604825683538,0.014330407553930193,1.5329811588974165,0.06449455707550891,1.7578849599833462,1.6260914984879462,1.1453141792447479,-0.2986617757890993,-0.348137457593388,0.08349391773187707,-0.27399340679551526,-0.0873482244278003,-0.5813072577231408,-0.2507500922303242,0.6157327711573753,1.1326882444916548,-0.3280490335151624
-0.3142636192031788,-0.32260037029994143,-0.6650006541618544,-0.3090370504272778,-0.677514992769749,-0.614593296485827,-0.7857053038639157,10.67387416496395,8.64331861165163,-0.01789914000041854,9.800955909554308,0.17976636211293429,-0.5548481971448613,-0.018909102866768217,-0.34987675681267294,-0.40057524652311693,8.281710452842848
6.654921895048078,5.882396518014607,1.0080216295694315,6.37582895386041,1.1788253181996815,2.7911205077164363,1.2137691744604495,-0.19757629326654702,-0.1540832410200386,-0.09010065865085219,-0.27200149224027265,-0.010554479931583427,0.39445930640234006,0.026518094236656582,0.9624970931798997,-0.5238636692111494,0.738045646076084
5.001394834153371,5.100674244523143,1.2436664154285824,5.493667611804541,1.3567738940672887,2.7911205077164363,1.261409933751988,-0.3531761322215438,-0.44846392583300876,-0.1841656486060138,-0.35787956721262076,0.19797403789583115,0.997812920420075,-0.2507500922303242,1.8756358169535197,-0.4489602910874358,0.3543438136497724
0.9648067019835249,1.0290777507737046,0.918004327655773,0.856126515424762,0.9056722724387454,2.783173417465502,1.145347709036974,0.46886699184333847,1.1088956227168583,-0.041124729340320486,0.302805805347451,-0.19278374690526015,0.20688780663487816,0.03914825795952864,-0.11849070849996267,0.05546708382874038,1.2163457981362722
0.8572874899934637,0.9634136851049011,0.9864539761577634,0.72323891355818,1.4846132319200485,2.7911205077164363,1.3413433177155563,6.019995944244476,6.8488470601870794,-0.008372585834153796,5.831806199428614,0.1318605666753985,-0.38398215740165786,-0.0752334072526119,-0.2693210130635658,-0.2885191783895572,6.682042658392769
0.8864375150934359,0.6213871874093266,0.8921451473766759,0.76745966593068,1.2584705746906735,2.6740867045571144,1.2840080544736503,0.007499851326323701,0.14254256322235692,0.02546064405681885,0.05821967464712022,-0.20272469855502934,-0.03225696812017803,0.4852048088162265,-0.008105957236891281,-0.14826826277864583,0.20015330844074664
1.616752362944836,1.7326693489364031,0.9118872859934372,1.4404283907787394,0.9057301354246655,2.3514542668270257,1.2013697048300598,0.9175160204612222,1.8039411374294247,-0.017522116928688814,0.8096029560996878,0.10119591444617049,-0.11572578847285042,-0.04901684935606657,0.009942045543467032,-0.12568569082973632,1.9995172631890559
8.534589330924968,8.994451164136622,1.0702292773300537,8.495813307314585,1.1806406440284467,2.7911205077164363,1.2443265820083682,0.0664524342346314,0.3818790379504206,0.03328525511942459,0.14353984713382745,0.22243985127588808,0.7751958095849388,-0.026133284146775668,1.1750725876285655,0.18660472091850117,1.7505833497971226
0.3636791764100872,0.3841917455224554,0.6149043801307222,0.18785675077255973,0.5227519963651062,0.19785544457243817,1.2342384738848244,0.7966016212241831,0.975399242734245,0.010409829579083894,0.8697867229083935,0.17879032387665428,-0.1473273979477263,0.029748196612431776,-0.07773049585376407,-0.12501229143804005,0.9839174382785802
1.7483597134598512,1.8286561943587571,1.3364758413808993,2.0622326166290357,1.2001177502958982,2.7911205077164363,1.2350918184398616,0.5591741925046713,1.1183642929054947,-0.0051300817702460404,0.5493879676655705,0.14487655939994834,-0.027826002496873614,0.04915153700155804,0.04595912181581177,0.060529881216225837,1.3327921257698292
